"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"COPS3",1604.81153659608,0.560191662569368,0.10298546580999,5.43952156902347,5.34238414736027e-08,1.24687443120471e-07
"GOSR1",1684.5431812844,-0.0161268232683173,0.0987071262699172,-0.163380536722527,0.870218826419301,0.894606655039369
"PRPSAP1",1613.08667581791,0.486626554850448,0.0998601686985532,4.87307963918448,1.09871905413458e-06,2.39546141404643e-06
"RPS6KA3",1747.72948295841,-0.433242627301271,0.0979801352727167,-4.42173942805232,9.79094894218472e-06,1.99963295856259e-05
"CACHD1",1686.20339194954,-0.0380023947520138,0.109366201786009,-0.347478417750771,0.728231929755547,0.774324866647982
"FABP3",2234.33960385398,-5.83248171631818,0.135756735495058,-42.9627428432862,0,0
"FIBP",1655.88973216787,0.167365159656351,0.0983433523578848,1.70184517451964,0.0887843955726636,0.121312483862117
"SLC25A24",1663.20415622567,0.115234464354969,0.0985924068467541,1.16879654367382,0.242485613267171,0.299108833556665
"KCMF1",1716.57925823916,-0.258576306881067,0.101605038770409,-2.54491617748758,0.0109303973118416,0.0170767312248622
"HS6ST1",1645.4741751037,0.209740750036976,0.100517992399241,2.08659907575472,0.0369243909136009,0.0536737294827625
"TEX10",1606.0122154315,0.494720864077419,0.110776615716636,4.46593228071622,7.97208258167348e-06,1.63900073316962e-05
"DYNC1LI1",1671.36519825576,0.0310515012522615,0.0979472164215398,0.317022804595321,0.751226298514997,0.794694951976251
"ZMPSTE24",1654.5945167932,0.135503243520671,0.108231548119003,1.25197547180683,0.210578801814347,0.26482564753905
"LHFPL6",2211.85626905657,-5.20762286601363,0.121302029763395,-42.9310447333103,0,0
"EBLN3P",1662.19389538038,0.0804586506311786,0.0986503766112749,0.815593953059302,0.414732409097998,0.477384970255534
"ANKRD50",1711.28012092537,-0.291442726783342,0.103152588002911,-2.82535545085032,0.00472281919465198,0.00767949843963325
"SHC3",1652.11679040024,0.0783941341231878,0.0984230349130347,0.796501898081641,0.425740372723669,0.488202990367888
"SMAD4",1596.51155897579,0.46622125927085,0.101389849698346,4.59830309106825,4.25946026614429e-06,8.94002387051342e-06
"CHAMP1",1717.04088461377,-0.36363194658769,0.100074532614035,-3.63361124043553,0.000279481869327089,0.000510152075455041
"XPNPEP1",1746.30286909519,-0.555753655697392,0.0962698336824045,-5.77287437236913,7.79305451861867e-09,1.89895606806628e-08
"ZYG11B",1662.4979360734,-0.030658274335697,0.102529121091541,-0.299020161387364,0.764924662378461,0.805573291116499
"SLC30A6",1580.55662627418,0.544398421331571,0.10055970892691,5.41368334436268,6.17413126091556e-08,1.43626140714135e-07
"FRYL",1651.93758634643,0.0251254483938494,0.0998143622858398,0.251721774486694,0.801256125224169,0.837757573923128
"CDK9",1625.76939553932,0.20778532700621,0.0994313469167149,2.08973662179447,0.0366414653602275,0.0532807061368239
"ZNHIT1",1632.56312872584,0.149277479492748,0.0997217098624657,1.49694063307407,0.134408706152769,0.177290887332916
"PCID2",1639.26310272214,0.10099951467098,0.0991547266971277,1.01860514405418,0.308390461177218,0.370915911949145
"KLHDC10",1626.40847513772,0.190050703490099,0.104270653754955,1.82266722846809,0.068353806642227,0.0951593566894798
"FOXK1",1646.15284873295,0.0508845182579718,0.115195890604001,0.441721644679958,0.658690644921587,0.710749803897601
"AMZ2",1607.69566634409,0.319094374993464,0.10617933035115,3.00524004001696,0.00265371331112207,0.00443696267730825
"SPIDR",1713.64385180632,-0.41627954794029,0.096874218649058,-4.29711386316651,1.73036323160175e-05,3.46971536310792e-05
"AKIRIN2",1692.74641918599,-0.30632005425834,0.0973733285397183,-3.14583119271098,0.00165615564704656,0.00282297746983529
"LRP3",1580.78247471243,0.429406268472647,0.101670061219766,4.22352719493756,2.40508334242577e-05,4.77362808084134e-05
"UNC45A",1688.82164353583,-0.324727384282709,0.104222013081944,-3.11572742341288,0.00183491796561332,0.00311268944546312
"VPS4B",1687.42515346373,-0.31793659490885,0.0987808161354837,-3.21860668242284,0.0012881504314495,0.00221953402939417
"UBQLN2",1671.85016866061,-0.217113042297275,0.102910039130934,-2.10973627190092,0.0348810783731208,0.0508689880722209
"DHX16",1623.4656237114,0.0885117771808221,0.0991740951011488,0.892488881199752,0.372130949794911,0.433281144259736
"CDR2L",1567.92484894715,0.479674583748764,0.102442042918111,4.6823996289512,2.83536030276913e-06,6.02398791371416e-06
"PRKAA1",1709.90932938334,-0.503690753244308,0.10216496179618,-4.93017120927599,8.21575820109185e-07,1.80419494811668e-06
"ITPK1",1645.82672200991,-0.0837214645573874,0.0984543570784584,-0.8503581460663,0.395125998167871,0.457327242257266
"ABCC5",1589.90333794444,0.306126293043298,0.100344079641287,3.0507658661841,0.00228258493698056,0.00383911889182787
"RCOR1",1625.9639291026,0.0328856699541383,0.0994398887302646,0.330709038134005,0.740864274663366,0.785690842390422
"RBL2",1682.40999075016,-0.347524140547066,0.0974619038055592,-3.56574340308796,0.000362826239157176,0.000655139362730754
"RNF167",1652.60562791638,-0.153627293759152,0.100872336981951,-1.52298735565768,0.127761868877833,0.16948430688285
"NIPA2",1617.56945020323,0.0863242016884899,0.0996759282639987,0.866048635733335,0.386463491021236,0.448156215451636
"FAF1",1561.95745827158,0.490718118578109,0.100992673265521,4.85894771086965,1.18011292891736e-06,2.56600153434036e-06
"PROSER1",1571.39040437211,0.41438186287658,0.10178564852553,4.07112268654107,4.67870982494021e-05,9.08047167944059e-05
"INPP4A",1605.1719451939,0.163888934622831,0.100015079956338,1.63864223969404,0.101287789903915,0.136746567863918
"DCLK2",1690.43624827258,-0.415702302904773,0.0995725856123102,-4.17486701132103,2.98160179560465e-05,5.87942933897009e-05
"PSME1",1692.87694816784,-0.456123221921354,0.100215637130495,-4.55141767274721,5.32856479855322e-06,1.10934474796063e-05
"DDA1",1688.6832362928,-0.441218539046398,0.0973891204353109,-4.53047051944031,5.88524670590955e-06,1.22164544186223e-05
"CXCL12",2160.15553674948,-6.09020127624059,0.143697694267067,-42.3820389554876,0,0
"MGST3",1642.72065494443,-0.150548030667061,0.105683417842259,-1.42451894290329,0.154296305520619,0.200963838417346
"CDC73",1557.08911046579,0.459278323383073,0.102954310451623,4.46099169008453,8.1581254064775e-06,1.67603244107432e-05
"CDC34",1569.209968301,0.352331494371464,0.116759635459879,3.01757960260618,0.00254802110748459,0.00426570630749318
"CCM2",1624.95678784694,-0.0484661824681671,0.104550678106113,-0.463566409573896,0.642958425052588,0.696473365080244
"ARL8A",1585.64586530767,0.230340848850631,0.101817292312376,2.26229595797876,0.0236791239947837,0.0353801567632099
"ZNF362",1636.16362541326,-0.128045065352412,0.101611910891201,-1.2601383462763,0.207619459234773,0.261782397597875
"FARP2",1630.30141046275,-0.0929747870487812,0.10217076868306,-0.909994005596601,0.362825671097208,0.423958114751633
"MRPL28",1542.64119831044,0.537240970211472,0.101698517240357,5.28268243028305,1.27305960553767e-07,2.91987094401781e-07
"CARS2",1652.61847162883,-0.261900159182978,0.104268778803437,-2.51177928991286,0.0120124190814703,0.0186796306243995
"ZNF687",1563.72893690378,0.36166652786913,0.100833396741343,3.58677322749401,0.000334795239366317,0.000606459294517654
"ZBTB40",1666.64938661146,-0.360826879739086,0.10036165089268,-3.59526648405703,0.00032405969241682,0.000587388454216357
"SPRING1",1606.81817449686,0.0393439851645829,0.103821608270096,0.378957577523052,0.704719366582931,0.75382758676218
"RALGPS2",1679.76287628843,-0.455584428522594,0.0987096718543306,-4.61539806549976,3.92342576399484e-06,8.25104794151665e-06
"EFS",1539.83491461441,0.521322582962997,0.113621030869693,4.58825781611574,4.46960435090597e-06,9.36142068020558e-06
"PRPS1",1597.17168335796,0.0813279932108796,0.0996374439984101,0.816239256520644,0.414363308445655,0.477031298446365
"CEBPG",1566.12868876534,0.297952403199513,0.101133158868916,2.94613958994106,0.00321767154819307,0.00533785246869614
"TMTC2",1551.4138627836,0.406863651576665,0.10508706505619,3.87168155623259,0.0001080871038399,0.000204335637980506
"DDX54",1655.70494429382,-0.338566515410715,0.107009000124298,-3.16390691453473,0.0015566657464041,0.00266060290197517
"SETD3",1615.83336837681,-0.0652003222335812,0.102315487591046,-0.637247827955296,0.523963428389205,0.585190692954709
"PPP2R2A",1540.92119278061,0.480414562340456,0.110904826461055,4.33177326605492,1.47913219528408e-05,2.98179005397089e-05
"PRR14L",1533.26482034084,0.533408492384272,0.111529218818567,4.78267935555085,1.72973929357959e-06,3.7239057120238e-06
"DGKZ",1654.70298549807,-0.34908494456804,0.101113143909044,-3.4524190532742,0.000555584146400606,0.000989413981594619
"DOCK11",1672.98558906775,-0.494415183046058,0.101466785105188,-4.87268008475393,1.10094422789172e-06,2.40000471910062e-06
"CMPK1",1604.59254671276,-0.0372959503785123,0.116462561796005,-0.320239824741617,0.748786535735016,0.792360780244456
"FAM20C",2123.60722246953,-5.91977877446685,0.140553529749445,-42.1176101732887,0,0
"MID1IP1",1654.12982445625,-0.397177413988575,0.0995601581606395,-3.98932084205544,6.62627448139789e-05,0.000127164571516454
"RAP1GDS1",1628.56144547068,-0.239325509086026,0.0994883864160326,-2.40556227422599,0.0161475995776889,0.0246872653908964
"NAXD",1567.32041534774,0.189677021093365,0.105760268546925,1.79346198434818,0.0728990840433367,0.101029624103797
"GTF2IRD1",1522.25606018315,0.508650415051907,0.101976863669846,4.98790016428315,6.10390955868189e-07,1.3517903239621e-06
"AMMECR1L",1568.67934188152,0.143781916600952,0.100505427810222,1.43058857350914,0.152548164198626,0.198931051961721
"PDHA1",1528.79414096758,0.426185677854413,0.101658547155274,4.1923250900237,2.76109947527596e-05,5.45665737585373e-05
"MLH1",1517.62156856639,0.509490859097744,0.110191820634424,4.62367221236909,3.77005464563714e-06,7.93931904544341e-06
"RAB18",1616.31028527485,-0.239108960841341,0.0990325843670126,-2.41444734952294,0.0157591003890316,0.024121535779318
"ADSS2",1507.2242436193,0.555680325217747,0.117372352114425,4.73433747562648,2.19771792216874e-06,4.70042075180883e-06
"FBXO38",1634.67365749233,-0.3849567829575,0.0991843381885976,-3.8812255038241,0.000103931414295272,0.000196610730718524
"NEMP1",1512.78212582472,0.495877144838936,0.102316655178375,4.84649487392295,1.25661833379274e-06,2.72851007173816e-06
"PHAX",1565.8063642974,0.0906018495360163,0.100606433916419,0.900557210995929,0.367823793795948,0.428795340368617
"SEPHS2",1660.39848625794,-0.566571794983107,0.0994535779324739,-5.696846777778,1.22043515404597e-08,2.94012349734988e-08
"TECR",1617.48977014891,-0.278317271486834,0.0999814960384265,-2.78368780739055,0.00537447374201275,0.00869002875422169
"ACBD3",1570.19676220008,0.0349009558348118,0.105155668332414,0.331897998351209,0.739966281889443,0.785081667391948
"ZMYND8",1512.19300795539,0.468718578157405,0.108138201021203,4.33444031555047,1.46131427062328e-05,2.94762013922397e-05
"C4orf3",1552.23048321707,0.157427808384815,0.104657348849788,1.50422125264005,0.132524407295367,0.17499568756838
"SCCPDH",1496.68835266542,0.583178149340482,0.103474411209619,5.63596489724473,1.74080839514092e-08,4.15835299339992e-08
"USB1",1622.24176925367,-0.343361991322834,0.101604085245896,-3.37941127555896,0.000726412499600405,0.00127875102541597
"PHPT1",1582.22836418383,-0.0668308912905145,0.109369476299822,-0.611056151602173,0.541162407185168,0.601523167154463
"TRAF5",1622.11949453794,-0.345815893951154,0.100667890600582,-3.43521545835543,0.000592082880066111,0.00105110647382072
"TLK1",1612.60452773715,-0.29178130389137,0.0990464455454314,-2.94590383617081,0.00322012494768911,0.00534140073362162
"GRIPAP1",1531.98644936542,0.276254847404375,0.10188406976044,2.71146262662978,0.00669870921126329,0.0107239963468843
"HEATR5B",1500.62937100616,0.508082629089294,0.103015683772237,4.93209005157544,8.13543927678015e-07,1.78701889131963e-06
"AIMP1",1521.59884035467,0.339938537342027,0.107985881238101,3.14799058399576,0.00164396988827769,0.00280389481648005
"IQCE",1644.21368042815,-0.536499709349926,0.0992393041643243,-5.40612123258712,6.44042123525161e-08,1.49718196358491e-07
"PXDC1",2064.78102798467,-5.1055332089752,0.12166023080751,-41.9655065183391,0,0
"KLHL9",1562.79133833811,0.00500966157583727,0.100585144100361,0.049805183664486,0.960277635844894,0.966480318055685
"RBM22",1578.40144542348,-0.135809188845142,0.0999617001170837,-1.35861223534684,0.174269495980688,0.223836732945322
"SDHC",1597.35036601454,-0.26899594708188,0.100753226774503,-2.66984944992305,0.00758852632765761,0.0120824534685419
"PPP1R8",1516.42219582166,0.308274823094005,0.103178815984364,2.98777244294721,0.00281018703587152,0.00468796941530713
"MICAL3",1550.95134259217,0.0428155096099174,0.105265207740035,0.406739420641771,0.684199384201714,0.73440196810225
"ECHDC1",1493.18083410989,0.476667875318809,0.104378920555808,4.56670631177824,4.95447391635266e-06,1.03412541471468e-05
"ADAMTS7",1521.05669385356,0.258796180829934,0.10160453721729,2.54709275705351,0.0108624555922421,0.0169847123714454
"FOCAD",1596.36453718553,-0.297334795093747,0.0994143308115059,-2.9908645229178,0.00278188882491027,0.00464349875206643
"PREB",1493.91183100869,0.455145351471494,0.109798894335777,4.14526352223191,3.39423131996002e-05,6.65753836911895e-05
"SLC2A4RG",1619.20190856896,-0.461019754379979,0.0991982534453218,-4.64745838125158,3.36049866180398e-06,7.10149424811232e-06
"ZMAT2",1506.68208491679,0.327732885508494,0.102858576102816,3.18624754420961,0.00144131216434128,0.00247115789277855
"WDR37",1579.62636183533,-0.210322185270203,0.105044247251918,-2.00222468885713,0.0452605715274923,0.06484777685363
"KDELR3",2061.20171090793,-6.09522919835848,0.148233844265737,-41.1190118461182,0,0
"ERO1A",1616.67090031257,-0.48604095275896,0.114366226074143,-4.24986440003593,2.13899965703781e-05,4.26444068260714e-05
"TLN2",1501.61231504167,0.342460663372688,0.103204761415843,3.31826418349837,0.00090578769917209,0.00158010458943496
"KLHL12",1484.17699903348,0.473088173565902,0.103223794593826,4.58313100605778,4.58064853408474e-06,9.58808660375835e-06
"SPOP",1501.90156726075,0.331375585448029,0.105390887568792,3.14425272518679,0.00166511568840232,0.00283682664779065
"CDKN1B",1498.50993593582,0.348524872502712,0.103255593600972,3.37536069812911,0.000737190019077792,0.00129705120522296
"BMPR1A",1542.6495803196,0.0096940458314304,0.109327392939807,0.0886698710246178,0.929344277631579,0.94269733922306
"ANKS1A",1473.89233185129,0.531290053363958,0.103400105779241,5.13819642020735,2.77387862641042e-07,6.25485323831049e-07
"WNT5B",2010.99591071527,-4.36035464615319,0.111777726208911,-39.0091549903577,0,0
"IDE",1597.26680973954,-0.412081808505154,0.107785125351512,-3.82317882139358,0.000131742163102422,0.000247457299063431
"TAF1C",1487.93653736731,0.389989173371052,0.106045729193538,3.67755661955329,0.000235478816928107,0.000432551614396167
"PREPL",1535.11339907334,0.0217130508348584,0.101843941415867,0.213199239277237,0.831171561597099,0.86160997327668
"BCL7B",1561.22419114465,-0.17806370263839,0.105511294395193,-1.68762693756225,0.0914828649098607,0.124638615243789
"DIP2A",1573.81718822691,-0.277605418360095,0.10071661214539,-2.75630218736265,0.00584589606552098,0.00940838612496999
"LATS1",1486.27635088521,0.366304963359634,0.104921876500129,3.49121627994504,0.000480826848492758,0.000859888722207119
"DDHD2",1475.98683075583,0.432217387510116,0.104253774581925,4.14582003618939,3.38599698195978e-05,6.64215439380975e-05
"ATPAF1",1494.74537854639,0.284076049980474,0.102396334708122,2.77427947777843,0.00553241277697137,0.00893434426205969
"GMPR2",1537.33252344917,-0.0413981548341385,0.1009845098535,-0.409945593578612,0.681845858545132,0.732338586070355
"ZNF219",1590.79961196599,-0.422361877466376,0.100564155021609,-4.19992468862905,2.67003776025508e-05,5.28222729413772e-05
"KCTD2",1505.13848768347,0.188696183621549,0.103584007429206,1.82167294261628,0.0685046258130838,0.0953517919037384
"C5orf51",1519.93822831762,0.0645567107762876,0.123285569457587,0.523635580873857,0.60053202894577,0.657095476073634
"SLC16A3",1990.6904918429,-4.3419132466919,0.111779286205495,-38.8436301043266,0,0
"TRIB2",1505.98048001172,0.144959550058813,0.101935221420076,1.42207519677063,0.15500442233297,0.201669611529276
"SLC11A2",1574.02510756338,-0.356212007437534,0.0999178784066863,-3.56504774838871,0.000363789953351967,0.00065680967021684
"MCRS1",1517.10600069037,0.0548840981996084,0.103104051727615,0.532317569290135,0.594506065751379,0.651341183119689
"MCUR1",1476.11566483136,0.360131177626742,0.103997388799114,3.46288672999653,0.000534413316532226,0.000952610806883221
"DPY19L4",1506.98601431564,0.101742010641669,0.110832418791909,0.917980603064274,0.358629020904876,0.419834249451917
"ANAPC2",1512.7852347499,0.0595927411922597,0.101629887598685,0.586370236161031,0.557626741248228,0.616624296722437
"VPS53",1502.5890310163,0.126058191678843,0.102696701199124,1.22748043712157,0.219642070167565,0.274475823686699
"PARP6",1513.80345238468,0.0305751677881095,0.101569693505559,0.301026484700735,0.763394298789121,0.804260825670518
"NUP214",1520.46937261815,-0.0208217042356989,0.10141541509607,-0.205311038918241,0.837329119958511,0.866589159014555
"SACM1L",1503.97603785501,0.102621253371637,0.101956455268076,1.00652041208978,0.314165297687653,0.377271991477226
"ZSWIM8",1582.11260958602,-0.461479316174423,0.100666938637404,-4.58421923245964,4.55685935992485e-06,9.53946744348129e-06
"BTBD3",1482.72858790719,0.246006973647676,0.103408075717669,2.37899189149732,0.0173600578315075,0.0264409669276588
"HBS1L",1534.06274733208,-0.168999262919437,0.104863241119437,-1.61161586381781,0.10704555643606,0.143874438340969
"GSS",1541.8558795303,-0.228866184482018,0.102146598575831,-2.24056588934886,0.0250542083111359,0.037306739782249
"MAP4K3",1544.8954501835,-0.252896664184481,0.100762194346885,-2.50983680758139,0.0120786967448969,0.0187775364316091
"MYSM1",1556.23544863571,-0.360117285393973,0.126551879281521,-2.8456099382995,0.00443264553379885,0.00723120274191141
"PPP3CB",1504.37007056838,0.000218835794762272,0.116132941598196,0.00188435590927691,0.998496502402699,0.998672904823476
"SFT2D2",1475.31312797459,0.218787399039007,0.102835597667955,2.12754536367308,0.0333747963288723,0.0488190113555738
"TRAPPC11",1527.5597951972,-0.197346781423929,0.101189835590867,-1.95026289223205,0.0511447931031938,0.0727324094502758
"SH3BP5L",1548.881327238,-0.349996818732749,0.101916608588876,-3.43414899277711,0.000594417370005145,0.0010548098017101
"PSMD7",1436.29130077089,0.500262144521738,0.115998479453795,4.31266122519308,1.61301178178118e-05,3.24244195783779e-05
"NDRG3",1469.76180810546,0.218506998059295,0.105619167252142,2.06881954993699,0.0385630231632657,0.055840598977313
"ZNF282",1486.15745589395,0.0766394865396002,0.102929555701559,0.744581923211772,0.456524499234385,0.519435391907068
"CCNB1IP1",1428.20950079118,0.535967583119489,0.104545929207551,5.12662317109882,2.94985097795728e-07,6.64371688232681e-07
"BAG1",1465.52288861657,0.2275287200896,0.104797790959077,2.17112133764774,0.0299220014946422,0.0440988609324022
"MGST1",1953.18906533912,-4.59066184447702,0.116920285968243,-39.2631766717019,0,0
"DCAF1",1427.62553126568,0.498213019301774,0.105093436902123,4.74066729557788,2.13015479557368e-06,4.56166297415501e-06
"RNF152",1557.61881274923,-0.526101963356469,0.115437949440097,-4.55744376877962,5.17799468306843e-06,1.07879123769914e-05
"ZNF445",1430.49559234727,0.434014877313244,0.10690352307301,4.05987440672869,4.90991186669164e-05,9.51614094989055e-05
"COG5",1559.91160902914,-0.554550871211598,0.100557584765848,-5.51475925463892,3.49257712568468e-08,8.22375293257017e-08
"XAB2",1468.00294554087,0.110329726457221,0.107286947303558,1.02836113087507,0.303779985207369,0.366070616486587
"TRAPPC10",1534.37569067388,-0.398968649958215,0.101631237425729,-3.92564983034647,8.64959095270569e-05,0.0001646174952272
"EIF6",1428.78452089983,0.404075593615681,0.10505138012077,3.84645678287276,0.000119838256766913,0.000225746778275206
"MARK2",1490.34234636422,-0.0943743155857644,0.103389577069673,-0.912802994852821,0.361346162946535,0.422374620198483
"NECTIN2",1930.15296959407,-4.49690525938996,0.114712419225449,-39.2015554179188,0,0
"ANKRD40",1432.09298951485,0.352433648038333,0.104321757715251,3.37833310861487,0.000729266832372611,0.001283642644939
"ATE1",1440.48529912632,0.280396846882653,0.113677531479903,2.46659866054732,0.0136403145665517,0.0210759736716079
"ZNF131",1502.35625967508,-0.196444460328652,0.103557164433901,-1.89696638955424,0.0578323741810191,0.0815124517087493
"NCOA2",1547.11737615408,-0.534488819332233,0.101891945727678,-5.24564346588036,1.55737815950956e-07,3.55469838208714e-07
"KDM3A",1453.2052338755,0.140143955791503,0.106484345620307,1.31609914091237,0.188140769291556,0.240155647855116
"YTHDC2",1471.23870718982,-0.00317300956637196,0.106004679784996,-0.0299327310153439,0.976120701962781,0.980160458917812
"LRBA",1513.24068532889,-0.323576798229417,0.103430218793562,-3.12845512659359,0.00175727841468396,0.00298545729668825
"FPGS",1397.61151308161,0.58148723899517,0.108855501963198,5.34182681176518,9.2014544473012e-08,2.12449024378689e-07
"MEAF6",1455.95306188363,0.0917564027485532,0.10320001903723,0.889112265720142,0.373942747552998,0.435211651095739
"INTS8",1494.01842290524,-0.200669008405808,0.10299554325913,-1.94832710286248,0.0513758361530041,0.073018175834529
"DIXDC1",1498.12290815678,-0.235503505485643,0.110041236291102,-2.14013867367542,0.0323435614790624,0.0473554351862409
"SHKBP1",1522.10450988051,-0.425919536958314,0.107295397807177,-3.96959744465223,7.19941599256048e-05,0.000137821101462632
"MORC2",1447.46697880055,0.129855005077895,0.10350746963245,1.25454718909663,0.209643185020558,0.26376619411728
