"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CSPG4P11",3.50106642877117,-2.3494426352001,2.10628441745871,-1.11544415166626,0.26466013831374,0.323310637209275
"SNORD3A",2.5643064167317,1.56397996725207,2.18051829926916,0.71725147538375,0.473218942516809,0.536489588125324
"RN7SL336P",2.30051682213876,4.27029406411785,2.66818183604911,1.60045091620932,0.109498587474053,0.146862829476374
"LINC02073",2.30051682213876,4.27029406411785,2.66818183604911,1.60045091620932,0.109498587474053,0.146862829476374
"LINC01864",2.56521830025065,1.5645935258112,2.17624909110827,0.718940461459042,0.472177604882774,0.535451989138615
"ARHGAP19-SLIT1",2.30051682213876,4.27029406411785,2.66818183604911,1.60045091620932,0.109498587474053,0.146862829476374
"MTDHP1",2.30051682213876,4.27029406411785,2.66818183604911,1.60045091620932,0.109498587474053,0.146862829476374
"LINC01050",3.36239724327413,-1.75876228877423,1.8711141134483,-0.939954584348139,0.347240856796541,0.408699841429831
"DDX11L17",2.95321642042056,-0.267525697229746,2.15512432895813,-0.124134693128855,0.901208629444587,0.920115861886797
"DNAJB5-DT",2.82684526967474,0.245261579393559,2.00680531034865,0.122214934417803,0.902728799163136,0.921224894849889
"VINAC1P",2.96335183000292,-0.273385784496711,1.93444183676539,-0.141325409376921,0.88761287728419,0.910009483749528
"VAMP9P",3.22714142459586,-1.24517385121223,1.91418922102377,-0.650496741668135,0.515371405763151,0.576884462893386
"LINC02795",3.61480068663481,-3.07568099343944,1.99913411226929,-1.53850658370694,0.123924800014981,0.164819013582964
"BEST2",2.24269508036038,2.56221157502395,2.58590727996822,0.990836599158901,0.321765374836438,0.384605751722293
"ARHGAP15",2.23962057167257,2.5659869154928,2.58716226593981,0.991815221362115,0.321287671080056,0.384238194124196
"RS1",2.10835114520106,4.14447051881753,2.75273942578573,1.50558039747426,0.132174923749798,0.17462924192661
"POMC",3.03372500600825,-1.56386670931699,1.94532747301115,-0.803909229172761,0.421449399564517,0.483837812775704
"DNAH6",2.90336746305568,-1.01982171284205,1.96141548470363,-0.519941705770795,0.603104205914557,0.65965493516569
"PLEK",2.77209803658416,-0.495381265078114,1.99395718175288,-0.248441275274841,0.803793001348999,0.839996328754086
"GPR83",2.37088999814409,1.41756179166382,2.37003609733774,0.598118228349419,0.549761048229795,0.609188377080717
"HMGB1P1",2.24269508036038,2.56221157502395,2.58590727996822,0.990836599158901,0.321765374836438,0.384605751722293
"IL17C",3.29227746674454,-2.92395771343286,2.05408644267359,-1.42348328321911,0.154596104741529,0.201216454661613
"PCSK2",3.03987402338386,-1.56713229645148,1.96275475765689,-0.798435102672892,0.424618039647862,0.486981753351293
"IGFLR1",2.37088999814409,1.41756179166382,2.37003609733774,0.598118228349419,0.549761048229795,0.609188377080717
"HNF1A",2.50432204978447,0.659348378091638,2.12663144434152,0.310043557310324,0.756527833304944,0.798562381656381
"OIT3",2.76594901920855,-0.490999218868116,2.03333591077503,-0.241474719580872,0.809187207687496,0.844542219342742
"ZIC5",2.10926302872,4.14505284513931,2.75239042396452,1.50598287548494,0.1320715697537,0.174614941670312
"FCN3",3.29227746674454,-2.92395771343286,2.05408644267359,-1.42348328321911,0.154596104741529,0.201216454661613
"PTPN7",2.77209803658416,-0.495381265078114,1.99395718175288,-0.248441275274841,0.803793001348999,0.839996328754086
"PART1",2.24269508036038,2.56221157502395,2.58590727996822,0.990836599158901,0.321765374836438,0.384605751722293
"CERS3",3.42878402707271,-4.07863536098315,2.29606732550716,-1.77635704130856,0.0756740869607164,0.104539958452929
"SUSD3",3.30765001018355,-2.93052917391467,2.05187728486815,-1.42821853700817,0.153228966709164,0.199772838764754
"ZNF890P",2.24451884739827,2.56343841244628,2.60141914705043,0.985399994211922,0.324427632502773,0.387188455514517
"AZGP1",2.10926302872,4.14505284513931,2.75239042396452,1.50598287548494,0.1320715697537,0.174614941670312
"ASB16",2.3739645068319,1.41292952647136,2.23946411359224,0.63092304890965,0.528090840403425,0.58941281681092
"ZG16B",2.10835114520106,4.14447051881753,2.75273942578573,1.50558039747426,0.132174923749798,0.17462924192661
"EFHB",2.90644197174348,-1.0216864908611,1.97270853227198,-0.517910514476471,0.604520705621329,0.661033972719073
"GLYCTK",3.42969591059166,-4.07713127510393,2.29580165951992,-1.77590745184691,0.0757481725210291,0.104539958452929
"NPNT",2.76902352789636,-0.493206979739385,1.99460016889279,-0.247271100961135,0.804698422550617,0.840683890545592
"GABARAP",2.51047106716007,0.652550367454498,2.28024755192087,0.286175229923958,0.774743914398148,0.813643992217298
"SERF1A",2.76811164437741,-0.494147042217949,2.00663885623668,-0.246256091713827,0.805483997188595,0.841349336300806
"RAB40A",2.37180188166304,1.4182683002361,2.38026089239708,0.595845734711797,0.551278287650555,0.610526286477697
"TMEM150B",2.10926302872,4.14505284513931,2.75239042396452,1.50598287548494,0.1320715697537,0.174614941670312
"MAGEB17",2.10743926168211,4.1438873680974,2.75964639773649,1.5016008469405,0.133200224496954,0.175765100835698
"H2AC21",2.10926302872,4.14505284513931,2.75239042396452,1.50598287548494,0.1320715697537,0.174614941670312
"FBXL22",2.50739655847227,0.656063695423829,2.12576788386406,0.308624333072191,0.757607308764757,0.799354074179079
"PRC1",2.76902352789636,-0.493206979739385,1.99460016889279,-0.247271100961135,0.804698422550617,0.840683890545592
"TMEM244",2.10835114520106,4.14447051881753,2.75273942578573,1.50558039747426,0.132174923749798,0.17462924192661
"CRIP1",2.3739645068319,1.41292952647136,2.23946411359224,0.63092304890965,0.528090840403425,0.58941281681092
"RPS20P14",2.63866598494379,0.0504410653730989,2.04294067634972,0.0246904209980418,0.980301895689116,0.983835454492936
"LINC02052",2.50739655847227,0.656063695423829,2.12576788386406,0.308624333072191,0.757607308764757,0.799354074179079
"SH3BP5-AS1",3.04203664855271,-1.57012996280427,2.03506885662425,-0.771536529436543,0.440388978870219,0.503132410677506
"SETP20",2.1110867957579,4.14621826140961,2.77277705040732,1.49533056067401,0.134828193072562,0.177816588844882
"NPM1P39",2.24451884739827,2.56343841244628,2.60141914705043,0.985399994211922,0.324427632502773,0.387188455514517
"RAB28P5",2.51138295067902,0.65330597821915,2.28684291851556,0.285680303150523,0.775122992066326,0.813941442887009
"RPL21P3",2.24269508036038,2.56221157502395,2.58590727996822,0.990836599158901,0.321765374836438,0.384605751722293
"MTND5P1",2.50739655847227,0.656063695423829,2.12576788386406,0.308624333072191,0.757607308764757,0.799354074179079
"DAP3P2",2.76902352789636,-0.493206979739385,1.99460016889279,-0.247271100961135,0.804698422550617,0.840683890545592
"DYNLT3P2",2.10926302872,4.14505284513931,2.75239042396452,1.50598287548494,0.1320715697537,0.174614941670312
"CNOT6LP1",3.30673812666461,-2.93270128545463,2.15090400615272,-1.3634738124368,0.172733232249834,0.222115476721016
"LINC01284",2.10835114520106,4.14447051881753,2.75273942578573,1.50558039747426,0.132174923749798,0.17462924192661
"OGFOD1P1",2.50124754109666,0.662870291340259,2.28314156389866,0.290332540838313,0.771561846441481,0.811104629856531
"LINC01517",2.10835114520106,4.14447051881753,2.75273942578573,1.50558039747426,0.132174923749798,0.17462924192661
"RPL10P19",3.03987402338386,-1.56713229645148,1.96275475765689,-0.798435102672892,0.424618039647862,0.486981753351293
"ANAPC1P1",2.37886278255759,1.40963830752745,2.40233122123322,0.586779331287976,0.557351919865978,0.616400664648289
"HNRNPA1P27",2.10926302872,4.14505284513931,2.75239042396452,1.50598287548494,0.1320715697537,0.174614941670312
"H2BP2",2.10835114520106,4.14447051881753,2.75273942578573,1.50558039747426,0.132174923749798,0.17462924192661
"FTH1P2",2.50648467495332,0.655310543249922,2.13248482978679,0.307299041051299,0.758615765531927,0.80016955420409
"CHCHD2P6",2.50215942461561,0.663644043897315,2.28973619521664,0.289834281033639,0.771943020486675,0.811404892928933
"SCN1A-AS1",3.03065049732045,-1.56222652102197,1.96435548385459,-0.795287071949147,0.42644653202681,0.48874876172099
"TMEM147-AS1",2.10926302872,4.14505284513931,2.75239042396452,1.50598287548494,0.1320715697537,0.174614941670312
"MFF-DT",2.50739655847227,0.656063695423829,2.12576788386406,0.308624333072191,0.757607308764757,0.799354074179079
"LINC00427",3.02757598863264,-1.56054802218588,2.01258371325452,-0.775395334816826,0.438106090951191,0.500629979879122
"LINC02810",2.10926302872,4.14505284513931,2.75239042396452,1.50598287548494,0.1320715697537,0.174614941670312
"TMEM26-AS1",3.30765001018355,-2.93052917391467,2.05187728486815,-1.42821853700817,0.153228966709164,0.199772838764754
"LRIG2-DT",3.30150099280795,-2.92789980506129,2.01807995634939,-1.45083439129821,0.146825980642378,0.191999727073464
"PRICKLE2-DT",2.51047106716007,0.652550367454498,2.28024755192087,0.286175229923958,0.774743914398148,0.813643992217298
"LINC02150",2.24269508036038,2.56221157502395,2.58590727996822,0.990836599158901,0.321765374836438,0.384605751722293
"LINC02405",3.0297386138015,-1.5635023116608,1.9899959280637,-0.785681161258513,0.432054302619314,0.494541735792319
"STK19B",3.30673812666461,-2.93270128545463,2.15090400615272,-1.3634738124368,0.172733232249834,0.222115476721016
"RNU6-322P",2.10561549464421,4.14271428292323,2.80196197950682,1.47850481670433,0.139272708809092,0.183336512665758
"IGHVII-33-1",2.10743926168211,4.1438873680974,2.75964639773649,1.5016008469405,0.133200224496954,0.175765100835698
"LINC02328",2.10926302872,4.14505284513931,2.75239042396452,1.50598287548494,0.1320715697537,0.174614941670312
"ACTN1-AS1",2.76594901920855,-0.490999218868116,2.03333591077503,-0.241474719580872,0.809187207687496,0.844542219342742
"SPINT1-AS1",2.89414393699227,-1.0139482398974,2.18687785426547,-0.463651062138521,0.642897764262801,0.696452074769704
"SNRPGP2",2.10835114520106,4.14447051881753,2.75273942578573,1.50558039747426,0.132174923749798,0.17462924192661
"SNORD3B-1",2.10743926168211,4.1438873680974,2.75964639773649,1.5016008469405,0.133200224496954,0.175765100835698
"CEACAM16-AS1",3.29842648412014,-2.92659446688531,2.01851607500919,-1.44987424332104,0.147093591066695,0.192333409955776
"ZNF56",3.03679951469605,-1.56549546737227,1.94479716380754,-0.804965935011611,0.420839337700663,0.483268107607036
"MIR4527HG",2.76594901920855,-0.490999218868116,2.03333591077503,-0.241474719580872,0.809187207687496,0.844542219342742
"NANOGNBP3",2.24269508036038,2.56221157502395,2.58590727996822,0.990836599158901,0.321765374836438,0.384605751722293
"MAGOH3P",2.89414393699227,-1.0139482398974,2.18687785426547,-0.463651062138521,0.642897764262801,0.696452074769704
"H3C11",2.10835114520106,4.14447051881753,2.75273942578573,1.50558039747426,0.132174923749798,0.17462924192661
"IKBKGP1",3.03065049732045,-1.56222652102197,1.96435548385459,-0.795287071949147,0.42644653202681,0.48874876172099
"RN7SL3",2.10835114520106,4.14447051881753,2.75273942578573,1.50558039747426,0.132174923749798,0.17462924192661
"ROPN1",2.05052940342267,2.40972641285726,2.66487989785453,0.904253289162228,0.365861109202838,0.426770953207487
"BLNK",1.9170973517823,4.00725659005227,2.84846297116164,1.40681365024663,0.159482653816578,0.206295003230827
"IL12RB1",2.97897777291767,-2.75878574640579,2.0962867765651,-1.31603451266636,0.188162459138345,0.240155647854937
"MLNR",1.9170973517823,4.00725659005227,2.84846297116164,1.40681365024663,0.159482653816578,0.206295003230827
"PRSS54",1.9170973517823,4.00725659005227,2.84846297116164,1.40681365024663,0.159482653816578,0.206295003230827
"RASAL3",2.70197826005457,-1.33639247660592,2.26565471734869,-0.589848252857253,0.555292389351364,0.614362969236112
"PIP5K1B",2.98205228160547,-2.76026014502769,2.11707204885517,-1.3038102064218,0.192298301801163,0.244808811767555
"FGF8",1.9170973517823,4.00725659005227,2.84846297116164,1.40681365024663,0.159482653816578,0.206295003230827
"P2RX3",1.9170973517823,4.00725659005227,2.84846297116164,1.40681365024663,0.159482653816578,0.206295003230827
"CD5",2.18179882989419,1.24266517605408,2.30897762661487,0.5381884872899,0.590446927366998,0.647641294854072
"RASAL1",1.9170973517823,4.00725659005227,2.84846297116164,1.40681365024663,0.159482653816578,0.206295003230827
"ARG1",2.71427629480578,-1.34417511588552,2.04676122424019,-0.656732744379848,0.511352776001768,0.573384982929771
"CD80",2.17781243768744,1.24664425650999,2.45525204259063,0.50774594008467,0.611631526245597,0.667639991338147
"TNFSF10",2.97897777291767,-2.75878574640579,2.0962867765651,-1.31603451266636,0.188162459138345,0.240155647854937
"OBP2A",1.9170973517823,4.00725659005227,2.84846297116164,1.40681365024663,0.159482653816578,0.206295003230827
"SPINK4",2.31090563119685,0.471647104413656,2.38130963228714,0.198062065520081,0.842996504169549,0.871169744331408
"ZNF831",1.9170973517823,4.00725659005227,2.84846297116164,1.40681365024663,0.159482653816578,0.206295003230827
"DNAH8",2.17872432120639,1.24740716258389,2.44864088147275,0.509428382096448,0.610451986370423,0.666532724944729
"OPN5",1.9170973517823,4.00725659005227,2.84846297116164,1.40681365024663,0.159482653816578,0.206295003230827
"ST3GAL3",2.44524956635617,-0.167714420996536,2.19279111441082,-0.0764844493824937,0.939033685328678,0.948566775319615
"CFP",2.5777697344776,-0.755671850736749,2.07033431041545,-0.36499991664878,0.715111468464996,0.762187209313429
"KDR",1.9170973517823,4.00725659005227,2.84846297116164,1.40681365024663,0.159482653816578,0.206295003230827
"OPN1SW",2.44035129063048,-0.166808890908793,2.31097720178633,-0.0721811062349959,0.942457780988288,0.951647024512787
"HOXD1",1.91800923530125,4.00789689074829,2.85185633498326,1.40536423296786,0.159912996812199,0.20680441162403
"LBP",2.184873338582,1.23792795796418,2.44587940878438,0.506127960977208,0.612766822843332,0.668587416110185
"MRO",2.97590326422987,-2.75732174501571,2.09045955782116,-1.31900267321584,0.187168218774243,0.239030380303913
"C5AR2",2.184873338582,1.23792795796418,2.44587940878438,0.506127960977208,0.612766822843332,0.668587416110185
"NXPE4",2.18179882989419,1.24266517605408,2.30897762661487,0.5381884872899,0.590446927366998,0.647641294854072
"POU2F3",2.44650030800608,-0.172367038693173,2.11059234192527,-0.0816676130530924,0.93491103334074,0.945676547029715
"CYP2C8",2.17872432120639,1.24740716258389,2.44864088147275,0.509428382096448,0.610451986370423,0.666532724944729
"MARVELD3",2.70505276874237,-1.33847541454163,2.09263859245539,-0.639611359251067,0.522425295688172,0.583703126239584
"CMTM2",2.05052940342267,2.40972641285726,2.66487989785453,0.904253289162228,0.365861109202838,0.426770953207487
"OR4D1",1.9170973517823,4.00725659005227,2.84846297116164,1.40681365024663,0.159482653816578,0.206295003230827
"PLPPR1",1.9170973517823,4.00725659005227,2.84846297116164,1.40681365024663,0.159482653816578,0.206295003230827
"HTR3B",1.9170973517823,4.00725659005227,2.84846297116164,1.40681365024663,0.159482653816578,0.206295003230827
"CNDP1",2.18179882989419,1.24266517605408,2.30897762661487,0.5381884872899,0.590446927366998,0.647641294854072
"CAPSL",2.70505276874237,-1.33847541454163,2.09263859245539,-0.639611359251067,0.522425295688172,0.583703126239584
"CA10",1.9170973517823,4.00725659005227,2.84846297116164,1.40681365024663,0.159482653816578,0.206295003230827
"MAGEA8",2.70197826005457,-1.33639247660592,2.26565471734869,-0.589848252857253,0.555292389351364,0.614362969236112
"C1orf147",2.71427629480578,-1.34417511588552,2.04676122424019,-0.656732744379848,0.511352776001768,0.573384982929771
"FANCD2OS",1.9170973517823,4.00725659005227,2.84846297116164,1.40681365024663,0.159482653816578,0.206295003230827
"SLC6A20",2.184873338582,1.23792795796418,2.44587940878438,0.506127960977208,0.612766822843332,0.668587416110185
"SCGB3A2",1.9170973517823,4.00725659005227,2.84846297116164,1.40681365024663,0.159482653816578,0.206295003230827
"CXorf58",2.05144128694162,2.41042231876206,2.66457310679523,0.90461857196373,0.365667492911203,0.426682078281217
"MAGEC3",2.97590326422987,-2.75732174501571,2.09045955782116,-1.31900267321584,0.187168218774243,0.239030380303913
"BSCL2",2.97282875554206,-2.75585624321587,2.09734663775938,-1.31397270894619,0.188855388456027,0.240901621018514
"SFTPC",2.17872432120639,1.24740716258389,2.44864088147275,0.509428382096448,0.610451986370423,0.666532724944729
"TM4SF4",1.9170973517823,4.00725659005227,2.84846297116164,1.40681365024663,0.159482653816578,0.206295003230827
"SP7",2.30999374767791,0.470754350456163,2.36324946931864,0.199197908036297,0.842107935777401,0.870555796533165
"TRH",1.9170973517823,4.00725659005227,2.84846297116164,1.40681365024663,0.159482653816578,0.206295003230827
"EFCAB3",1.91892111882019,4.00853776114779,2.86383261744653,1.3997109107312,0.16159990519418,0.208747550183903
"MUC13",1.9170973517823,4.00725659005227,2.84846297116164,1.40681365024663,0.159482653816578,0.206295003230827
"MAGEB6",1.9170973517823,4.00725659005227,2.84846297116164,1.40681365024663,0.159482653816578,0.206295003230827
